	precision	recall	f1	accuracy	support
POSITIVE	0.772	0.8007	0.7861	0.6475	366.0
NEUTRAL	1.0	0.3182	0.4828	0.3182	22.0
NEGATIVE	0.7488	0.7596	0.7542	0.6054	261.0
Micro-AVG	0.8571	0.8555	0.8563	0.7488	601.0
Macro-AVG	0.8403	0.6262	0.6744		601
