	precision	recall	f1	accuracy	support
AMBIENCE	0.5161	0.5424	0.5289	0.3596	89.0
FOOD	0.7577	0.7963	0.7765	0.6347	271.0
GENERAL-IMPRESSION	0.8	0.8	0.8	0.6667	108.0
PRICE	0.7826	0.6207	0.6923	0.5294	34.0
SERVICE	0.878	0.8182	0.8471	0.7347	147.0
Micro-AVG	0.7657	0.7643	0.765	0.6194	649.0
Macro-AVG	0.7469	0.7155	0.729		649
