	precision	recall	f1	accuracy	support
POSITIVE	0.8228	0.689	0.75	0.6	325.0
NEUTRAL	0.4545	0.2941	0.3571	0.2174	23.0
NEGATIVE	0.8061	0.6124	0.696	0.5338	148.0
Micro-AVG	0.8064	0.6503	0.72	0.5625	496.0
Macro-AVG	0.6945	0.5318	0.601		496
