	precision	recall	f1	accuracy	support
POSITIVE	0.7793	0.6113	0.6851	0.5211	332.0
NEUTRAL	0.5	0.3529	0.4138	0.2609	23.0
NEGATIVE	0.7742	0.5581	0.6486	0.48	150.0
Micro-AVG	0.893	0.6807	0.7725	0.6293	464.0
Macro-AVG	0.6845	0.5074	0.5825		464
