	precision	recall	f1	accuracy	support
AMBIENCE	0.7619	0.5926	0.6667	0.5	32.0
FOOD	1.0	0.6264	0.7703	0.6264	91.0
GENERAL-IMPRESSION	1.0	0.4878	0.6557	0.4878	41.0
PRICE	0.8571	0.4615	0.6	0.4286	14.0
SERVICE	0.746	0.7966	0.7705	0.6267	75.0
Micro-AVG	0.869	0.632	0.7318	0.5771	253.0
Macro-AVG	0.873	0.593	0.6926		253
