	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.7407	0.8163	0.6897	29.0
FOOD	0.875	0.7692	0.8187	0.6931	101.0
GENERAL-IMPRESSION	0.814	0.8537	0.8334	0.7143	49.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	1.0	0.8644	0.9273	0.8644	59.0
Micro-AVG	0.8942	0.8052	0.8474	0.7352	253.0
Macro-AVG	0.8863	0.7994	0.8391		253
