	precision	recall	f1	accuracy	support
POSITIVE	0.9043	0.8254	0.8631	0.7591	137.0
NEUTRAL	1.0	0.3636	0.5333	0.3636	11.0
NEGATIVE	0.8764	0.8298	0.8525	0.7429	105.0
Micro-AVG	0.8942	0.8052	0.8474	0.7352	253.0
Macro-AVG	0.9269	0.6729	0.7496		253
