	precision	recall	f1	accuracy	support
AMBIENCE	0.0988	0.6667	0.172	0.0941	85.0
FOOD	0.4483	0.5909	0.5098	0.3421	76.0
GENERAL-IMPRESSION	0.3529	0.5714	0.4364	0.2791	43.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.1654	0.6875	0.2667	0.1538	143.0
Micro-AVG	0.2364	0.6325	0.3442	0.2079	356.0
Macro-AVG	0.3845	0.6533	0.437		356
