	precision	recall	f1	accuracy	support
POSITIVE	0.7287	0.8074	0.766	0.6208	385.0
NEUTRAL	0.875	0.6364	0.7368	0.5833	24.0
NEGATIVE	0.8045	0.851	0.8271	0.7052	251.0
Micro-AVG	0.7624	0.8175	0.789	0.6515	660.0
Macro-AVG	0.8027	0.7649	0.7766		660
