	precision	recall	f1	accuracy	support
POSITIVE	0.0204	0.0179	0.0191	0.0096	415.0
NEUTRAL	0.0	0.0	0.0	0.0	25.0
NEGATIVE	0.023	0.027	0.0248	0.0126	159.0
Micro-AVG	0.0199	0.0197	0.0198	0.01	599.0
Macro-AVG	0.0145	0.015	0.0146		599
