	precision	recall	f1	accuracy	support
POSITIVE	0.7375	0.7195	0.7284	0.5728	103.0
NEUTRAL	0.3333	0.4444	0.381	0.2353	17.0
NEGATIVE	0.7179	0.7179	0.7179	0.56	50.0
Micro-AVG	0.7634	0.7692	0.7663	0.6211	161.0
Macro-AVG	0.5962	0.6273	0.6091		161
