	precision	recall	f1	accuracy	support
POSITIVE	0.0135	0.0135	0.0135	0.0068	441.0
NEUTRAL	0.0	0.0	0.0	0.0	24.0
NEGATIVE	0.0128	0.013	0.0129	0.0065	154.0
Micro-AVG	0.0128	0.0129	0.0128	0.0065	619.0
Macro-AVG	0.0088	0.0088	0.0088		619
