	precision	recall	f1	accuracy	support
POSITIVE	0.0265	0.0182	0.0216	0.0109	275.0
NEUTRAL	0.0	0.0	0.0	0.0	15.0
NEGATIVE	0.0351	0.0267	0.0303	0.0154	130.0
Micro-AVG	0.0287	0.0199	0.0235	0.0119	420.0
Macro-AVG	0.0205	0.015	0.0173		420
