	precision	recall	f1	accuracy	support
AMBIENCE	0.4419	0.7037	0.5429	0.3725	51.0
FOOD	0.5287	0.9121	0.6694	0.503	165.0
GENERAL-IMPRESSION	0.3273	0.878	0.4768	0.313	115.0
PRICE	0.3929	0.8462	0.5366	0.3667	30.0
SERVICE	0.5243	0.9153	0.6667	0.5	108.0
Micro-AVG	0.4603	0.8788	0.6042	0.4328	469.0
Macro-AVG	0.443	0.8511	0.5785		469
