	precision	recall	f1	accuracy	support
AMBIENCE	0.2558	0.4074	0.3143	0.1864	59.0
FOOD	0.4331	0.7473	0.5484	0.3778	180.0
GENERAL-IMPRESSION	0.2636	0.7073	0.3841	0.2377	122.0
PRICE	0.25	0.5385	0.3415	0.2059	34.0
SERVICE	0.3981	0.6949	0.5062	0.3388	121.0
Micro-AVG	0.3537	0.6753	0.4643	0.3023	516.0
Macro-AVG	0.3201	0.6191	0.4189		516
