	precision	recall	f1	accuracy	support
AMBIENCE	0.4186	0.6667	0.5143	0.3462	52.0
FOOD	0.5223	0.9011	0.6613	0.494	166.0
GENERAL-IMPRESSION	0.3182	0.8537	0.4636	0.3017	116.0
PRICE	0.3929	0.8462	0.5366	0.3667	30.0
SERVICE	0.4951	0.8644	0.6296	0.4595	111.0
Micro-AVG	0.4467	0.8528	0.5863	0.4147	475.0
Macro-AVG	0.4294	0.8264	0.5611		475
