	precision	recall	f1	accuracy	support
POSITIVE	0.7876	0.629	0.6994	0.5378	331.0
NEUTRAL	0.3333	0.1765	0.2308	0.1304	23.0
NEGATIVE	0.619	0.5039	0.5556	0.3846	169.0
Micro-AVG	0.7235	0.5734	0.6398	0.4704	523.0
Macro-AVG	0.58	0.4365	0.4953		523
