	precision	recall	f1	accuracy	support
POSITIVE	0.7931	0.7419	0.7667	0.6216	111.0
NEUTRAL	0.8333	0.5556	0.6667	0.5	10.0
NEGATIVE	0.6757	0.6098	0.641	0.4717	53.0
Micro-AVG	0.7615	0.6923	0.7253	0.569	174.0
Macro-AVG	0.7674	0.6358	0.6915		174
