	precision	recall	f1	accuracy	support
POSITIVE	0.8148	0.7097	0.7586	0.6111	72.0
NEUTRAL	1.0	0.4	0.5714	0.4	5.0
NEGATIVE	0.6383	0.6	0.6186	0.4478	67.0
Micro-AVG	0.7379	0.6496	0.6909	0.5278	144.0
Macro-AVG	0.8177	0.5699	0.6495		144
