	precision	recall	f1	accuracy	support
POSITIVE	0.7879	0.7879	0.7879	0.65	200.0
NEUTRAL	0.75	0.5455	0.6316	0.4615	13.0
NEGATIVE	0.7887	0.7467	0.7671	0.6222	90.0
Micro-AVG	0.7869	0.7649	0.7757	0.6337	303.0
Macro-AVG	0.7755	0.6934	0.7289		303
