	precision	recall	f1	accuracy	support
POSITIVE	0.8458	0.6007	0.7025	0.5414	314.0
NEUTRAL	0.8	0.2353	0.3636	0.2222	18.0
NEGATIVE	0.7975	0.4884	0.6058	0.4345	145.0
Micro-AVG	0.8316	0.5524	0.6639	0.4969	477.0
Macro-AVG	0.8144	0.4415	0.5573		477
