	precision	recall	f1	accuracy	support
AMBIENCE	0.8269	0.7288	0.7748	0.6324	68.0
FOOD	0.8783	0.7685	0.8198	0.6946	239.0
GENERAL-IMPRESSION	0.8511	0.8889	0.8696	0.7692	104.0
PRICE	0.8696	0.6897	0.7692	0.625	32.0
SERVICE	0.9541	0.7879	0.8631	0.7591	137.0
Micro-AVG	0.8844	0.7852	0.8318	0.7121	580.0
Macro-AVG	0.876	0.7728	0.8193		580
