	precision	recall	f1	accuracy	support
POSITIVE	0.7852	0.8413	0.8123	0.6839	155.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.6837	0.7128	0.6979	0.536	125.0
Micro-AVG	0.7406	0.7662	0.7532	0.6041	293.0
Macro-AVG	0.7119	0.6392	0.6603		293
