	precision	recall	f1	accuracy	support
POSITIVE	0.6951	0.6951	0.6951	0.5327	107.0
NEUTRAL	0.6	0.3333	0.4286	0.2727	11.0
NEGATIVE	0.7368	0.7179	0.7273	0.5714	49.0
Micro-AVG	0.792	0.7615	0.7765	0.6346	156.0
Macro-AVG	0.6773	0.5821	0.617		156
