	precision	recall	f1	accuracy	support
POSITIVE	0.8092	0.7455	0.776	0.634	194.0
NEUTRAL	0.375	0.5455	0.4444	0.2857	21.0
NEGATIVE	0.875	0.7467	0.8058	0.6747	83.0
Micro-AVG	0.7974	0.7371	0.766	0.6208	298.0
Macro-AVG	0.6864	0.6792	0.6754		298
