	precision	recall	f1	accuracy	support
POSITIVE	0.7967	0.6622	0.7232	0.5665	346.0
NEUTRAL	1.0	0.2727	0.4286	0.2727	22.0
NEGATIVE	0.6854	0.5865	0.6321	0.4621	264.0
Micro-AVG	0.8907	0.7281	0.8013	0.6684	573.0
Macro-AVG	0.8274	0.5071	0.5946		573
