	precision	recall	f1	accuracy	support
AMBIENCE	0.9362	0.7458	0.8302	0.7097	62.0
FOOD	0.9006	0.6713	0.7692	0.625	232.0
GENERAL-IMPRESSION	0.8391	0.8111	0.8249	0.7019	104.0
PRICE	0.8182	0.6207	0.7059	0.5455	33.0
SERVICE	0.9115	0.7803	0.8408	0.7254	142.0
Micro-AVG	0.8907	0.7281	0.8013	0.6684	573.0
Macro-AVG	0.8811	0.7258	0.7942		573
