	precision	recall	f1	accuracy	support
POSITIVE	0.7434	0.5936	0.6601	0.4927	341.0
NEUTRAL	1.0	0.2353	0.381	0.2353	17.0
NEGATIVE	0.6436	0.5039	0.5652	0.3939	165.0
Micro-AVG	0.8489	0.655	0.7395	0.5866	479.0
Macro-AVG	0.7957	0.4443	0.5354		479
