	precision	recall	f1	accuracy	support
POSITIVE	0.7654	0.7561	0.7607	0.6139	101.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.7179	0.7179	0.7179	0.56	50.0
Micro-AVG	0.748	0.7077	0.7273	0.5714	161.0
Macro-AVG	0.7167	0.5654	0.604		161
