	precision	recall	f1	accuracy	support
AMBIENCE	0.8077	0.7778	0.7925	0.6562	32.0
FOOD	0.9405	0.8681	0.9029	0.8229	96.0
GENERAL-IMPRESSION	0.9412	0.7805	0.8534	0.7442	43.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9778	0.7458	0.8462	0.7333	60.0
Micro-AVG	0.9303	0.8095	0.8657	0.7633	245.0
Macro-AVG	0.9168	0.8037	0.855		245
