	precision	recall	f1	accuracy	support
POSITIVE	0.9252	0.7857	0.8498	0.7388	134.0
NEUTRAL	0.8462	1.0	0.9167	0.8462	13.0
NEGATIVE	0.9136	0.7872	0.8457	0.7327	101.0
Micro-AVG	0.9154	0.7965	0.8518	0.7419	248.0
Macro-AVG	0.895	0.8576	0.8707		248
