	precision	recall	f1	accuracy	support
POSITIVE	0.7949	0.7561	0.775	0.6327	98.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.8056	0.7436	0.7733	0.6304	46.0
Micro-AVG	0.7949	0.7154	0.753	0.6039	154.0
Macro-AVG	0.7557	0.574	0.6272		154
