	precision	recall	f1	accuracy	support
AMBIENCE	0.9167	0.9167	0.9167	0.8462	13.0
FOOD	0.8511	0.9091	0.8791	0.7843	51.0
GENERAL-IMPRESSION	0.7692	0.9524	0.8511	0.7407	27.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9677	0.9375	0.9524	0.9091	33.0
Micro-AVG	0.8699	0.9145	0.8917	0.8045	133.0
Macro-AVG	0.8724	0.8931	0.8799		133
