	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.6667	0.6667	0.5	16.0
FOOD	0.7872	0.8409	0.8132	0.6852	54.0
GENERAL-IMPRESSION	0.6538	0.8095	0.7234	0.5667	30.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	0.9032	0.875	0.8889	0.8	35.0
Micro-AVG	0.7724	0.812	0.7917	0.6552	145.0
Macro-AVG	0.745	0.7634	0.7518		145
