	precision	recall	f1	accuracy	support
AMBIENCE	0.6154	0.6667	0.64	0.4706	17.0
FOOD	0.8222	0.8409	0.8314	0.7115	52.0
GENERAL-IMPRESSION	0.7083	0.8095	0.7555	0.6071	28.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.9	0.8438	0.871	0.7714	35.0
Micro-AVG	0.7966	0.8034	0.8	0.6667	141.0
Macro-AVG	0.7758	0.7572	0.7624		141
