	precision	recall	f1	accuracy	support
POSITIVE	0.8621	0.8065	0.8334	0.7143	70.0
NEUTRAL	0.3636	0.8	0.5	0.3333	12.0
NEGATIVE	0.8163	0.8	0.8081	0.678	59.0
Micro-AVG	0.7966	0.8034	0.8	0.6667	141.0
Macro-AVG	0.6807	0.8022	0.7138		141
