	precision	recall	f1	accuracy	support
AMBIENCE	0.8679	0.807	0.8363	0.7188	64.0
FOOD	0.9218	0.873	0.8967	0.8128	203.0
GENERAL-IMPRESSION	0.8152	0.8242	0.8197	0.6944	108.0
PRICE	0.8621	0.8621	0.8621	0.7576	33.0
SERVICE	0.8712	0.935	0.902	0.8214	140.0
Micro-AVG	0.8784	0.8712	0.8748	0.7774	548.0
Macro-AVG	0.8676	0.8603	0.8634		548
