	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.9167	0.8148	0.6875	16.0
FOOD	0.8837	0.8636	0.8736	0.7755	49.0
GENERAL-IMPRESSION	0.72	0.8571	0.7826	0.6429	28.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	0.9	0.8438	0.871	0.7714	35.0
Micro-AVG	0.8403	0.8547	0.8475	0.7353	136.0
Macro-AVG	2.5422	2.5387	2.5195		136
