	precision	recall	f1	accuracy	support
AMBIENCE	0.4	0.5	0.4444	0.2857	21.0
FOOD	0.7442	0.7273	0.7357	0.5818	55.0
GENERAL-IMPRESSION	0.44	0.5238	0.4783	0.3143	35.0
PRICE	0.5	0.375	0.4286	0.2727	11.0
SERVICE	0.7333	0.6875	0.7097	0.55	40.0
Micro-AVG	0.6218	0.6325	0.6271	0.4568	162.0
Macro-AVG	0.5635	0.5627	0.5593		162
