	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.8889	0.8421	0.7273	33.0
FOOD	0.8725	0.978	0.9222	0.8558	104.0
GENERAL-IMPRESSION	0.9167	0.8049	0.8572	0.75	44.0
PRICE	0.7059	0.9231	0.8	0.6667	18.0
SERVICE	0.963	0.8814	0.9204	0.8525	61.0
Micro-AVG	0.8787	0.9091	0.8936	0.8077	260.0
Macro-AVG	0.8516	0.8953	0.8684		260
