	precision	recall	f1	accuracy	support
POSITIVE	0.8167	0.7903	0.8033	0.6712	73.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.6	0.54	0.5684	0.3971	68.0
Micro-AVG	0.8818	0.8291	0.8546	0.7462	130.0
Macro-AVG	0.6722	0.6434	0.6572		130
