	precision	recall	f1	accuracy	support
AMBIENCE	0.5833	0.5833	0.5833	0.4118	17.0
FOOD	0.814	0.7955	0.8046	0.6731	52.0
GENERAL-IMPRESSION	0.6667	0.6667	0.6667	0.5	28.0
PRICE	0.4	0.25	0.3077	0.1818	11.0
SERVICE	0.7241	0.6562	0.6885	0.525	40.0
Micro-AVG	0.7182	0.6752	0.696	0.5338	148.0
Macro-AVG	0.6376	0.5903	0.6102		148
