	precision	recall	f1	accuracy	support
AMBIENCE	0.2381	0.4167	0.303	0.1786	28.0
FOOD	0.7647	0.5909	0.6667	0.5	52.0
GENERAL-IMPRESSION	0.1429	0.0476	0.0714	0.037	27.0
PRICE	0.6667	0.25	0.3636	0.2222	9.0
SERVICE	0.8	0.5	0.6154	0.4444	36.0
Micro-AVG	0.5882	0.4274	0.4951	0.3289	152.0
Macro-AVG	0.5225	0.361	0.404		152
