	precision	recall	f1	accuracy	support
POSITIVE	0.6667	0.5161	0.5818	0.4103	78.0
NEUTRAL	0.3333	0.2	0.25	0.1429	7.0
NEGATIVE	0.5	0.34	0.4048	0.2537	67.0
Micro-AVG	0.8118	0.5897	0.6832	0.5188	133.0
Macro-AVG	0.5	0.352	0.4122		133
