	precision	recall	f1	accuracy	support
POSITIVE	0.875	0.9032	0.8889	0.8	70.0
NEUTRAL	0.8333	1.0	0.9091	0.8333	6.0
NEGATIVE	0.7115	0.74	0.7255	0.5692	65.0
Micro-AVG	0.8033	0.8376	0.8201	0.695	141.0
Macro-AVG	0.8066	0.8811	0.8412		141
