	precision	recall	f1	accuracy	support
POSITIVE	0.8235	0.6788	0.7442	0.5926	189.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.7941	0.72	0.7552	0.6067	89.0
Micro-AVG	0.8107	0.6653	0.7309	0.5759	290.0
Macro-AVG	0.7059	0.4966	0.5511		290
