	precision	recall	f1	accuracy	support
POSITIVE	0.8707	0.8016	0.8347	0.7163	141.0
NEUTRAL	0.7692	0.9091	0.8333	0.7143	14.0
NEGATIVE	0.8605	0.7872	0.8222	0.6981	106.0
Micro-AVG	0.8605	0.8009	0.8296	0.7088	261.0
Macro-AVG	0.8335	0.8326	0.8301		261
