	precision	recall	f1	accuracy	support
POSITIVE	0.0144	0.009	0.011	0.0056	360.0
NEUTRAL	0.0	0.0	0.0	0.0	23.0
NEGATIVE	0.0189	0.0135	0.0157	0.0079	126.0
Micro-AVG	0.0144	0.0099	0.0117	0.0059	509.0
Macro-AVG	0.0111	0.0075	0.0089		509
