	precision	recall	f1	accuracy	support
POSITIVE	0.8167	0.7903	0.8033	0.6712	73.0
NEUTRAL	0.6667	0.8	0.7273	0.5714	7.0
NEGATIVE	0.7674	0.66	0.7097	0.55	60.0
Micro-AVG	0.8899	0.8291	0.8584	0.7519	129.0
Macro-AVG	0.7503	0.7501	0.7468		129
