	precision	recall	f1	accuracy	support
AMBIENCE	0.5455	0.5	0.5218	0.3529	17.0
FOOD	0.7955	0.7955	0.7955	0.6604	53.0
GENERAL-IMPRESSION	0.8095	0.8095	0.8095	0.68	25.0
PRICE	0.6667	0.5	0.5714	0.4	10.0
SERVICE	0.8889	0.75	0.8136	0.6857	35.0
Micro-AVG	0.789	0.735	0.761	0.6143	140.0
Macro-AVG	0.7412	0.671	0.7024		140
