	precision	recall	f1	accuracy	support
POSITIVE	0.9425	0.8311	0.8833	0.791	311.0
NEUTRAL	0.6667	1.0	0.8	0.6667	33.0
NEGATIVE	0.8967	0.7933	0.8418	0.7269	227.0
Micro-AVG	0.9059	0.8232	0.8626	0.7583	571.0
Macro-AVG	0.8353	0.8748	0.8417		571
