	precision	recall	f1	accuracy	support
POSITIVE	0.8059	0.7885	0.7971	0.6627	332.0
NEUTRAL	0.7647	0.6842	0.7222	0.5652	23.0
NEGATIVE	0.7783	0.7466	0.7621	0.6157	268.0
Micro-AVG	0.7928	0.7669	0.7796	0.6388	623.0
Macro-AVG	0.783	0.7398	0.7605		623
