	precision	recall	f1	accuracy	support
POSITIVE	0.7059	0.5818	0.6379	0.4683	205.0
NEUTRAL	0.1429	0.1818	0.16	0.087	23.0
NEGATIVE	0.6667	0.5067	0.5758	0.4043	94.0
Micro-AVG	0.8213	0.6773	0.7424	0.5903	288.0
Macro-AVG	0.5052	0.4234	0.4579		288
