	precision	recall	f1	accuracy	support
POSITIVE	0.024	0.0242	0.0241	0.0122	328.0
NEUTRAL	0.0	0.0	0.0	0.0	22.0
NEGATIVE	0.0455	0.04	0.0426	0.0217	138.0
Micro-AVG	0.0287	0.0279	0.0283	0.0143	488.0
Macro-AVG	0.0232	0.0214	0.0222		488
