	precision	recall	f1	accuracy	support
POSITIVE	0.6032	0.4634	0.5241	0.3551	107.0
NEUTRAL	0.0	0.0	0.0	0.0	15.0
NEGATIVE	0.2857	0.2564	0.2703	0.1562	64.0
Micro-AVG	0.4615	0.3692	0.4103	0.2581	186.0
Macro-AVG	0.2963	0.2399	0.2648		186
