	precision	recall	f1	accuracy	support
POSITIVE	0.8217	0.8413	0.8314	0.7114	149.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.7143	0.6915	0.7027	0.5417	120.0
Micro-AVG	0.7743	0.7576	0.7659	0.6206	282.0
Macro-AVG	0.7342	0.6321	0.6682		282
