	precision	recall	f1	accuracy	support
AMBIENCE	0.8621	0.8475	0.8547	0.7463	67.0
FOOD	0.899	0.8657	0.8821	0.789	237.0
GENERAL-IMPRESSION	0.783	0.9222	0.8469	0.7345	113.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.9831	0.8788	0.928	0.8657	134.0
Micro-AVG	0.8915	0.8745	0.8829	0.7904	582.0
Macro-AVG	2.6702	2.6051	2.6306		582
