	precision	recall	f1	accuracy	support
POSITIVE	0.8344	0.7636	0.7975	0.6632	190.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.8571	0.8	0.8276	0.7059	85.0
Micro-AVG	0.8289	0.753	0.7891	0.6517	290.0
Macro-AVG	0.7067	0.6121	0.6528		290
