	precision	recall	f1	accuracy	support
POSITIVE	0.6975	0.6587	0.6776	0.5123	162.0
NEUTRAL	0.5	0.1818	0.2667	0.1538	13.0
NEGATIVE	0.6747	0.5957	0.6328	0.4628	121.0
Micro-AVG	0.8689	0.7749	0.8192	0.6938	258.0
Macro-AVG	0.6241	0.4787	0.5257		258
