	precision	recall	f1	accuracy	support
AMBIENCE	0.88	0.8148	0.8462	0.7333	30.0
FOOD	0.8824	0.8242	0.8523	0.7426	101.0
GENERAL-IMPRESSION	0.9143	0.7805	0.8421	0.7273	44.0
PRICE	0.8182	0.6923	0.75	0.6	15.0
SERVICE	1.0	0.8475	0.9174	0.8475	59.0
Micro-AVG	0.9126	0.8139	0.8604	0.755	249.0
Macro-AVG	2.6969	2.3756	2.5248		249
