	precision	recall	f1	accuracy	support
POSITIVE	0.7484	0.7212	0.7346	0.5805	205.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.8209	0.7333	0.7746	0.6322	87.0
Micro-AVG	0.7629	0.7052	0.7329	0.5784	306.0
Macro-AVG	0.6898	0.5757	0.6207		306
