	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.814	0.7955	0.8046	0.6731	52.0
GENERAL-IMPRESSION	0.8261	0.9048	0.8636	0.76	25.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.8739	0.8291	0.8509	0.7405	131.0
Macro-AVG	0.8947	0.8255	0.8548		131
