	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.6667	0.6667	0.5	16.0
FOOD	0.7209	0.7045	0.7126	0.5536	56.0
GENERAL-IMPRESSION	0.7391	0.8095	0.7727	0.6296	27.0
PRICE	0.6667	0.5	0.5714	0.4	10.0
SERVICE	0.9259	0.7812	0.8475	0.7353	34.0
Micro-AVG	0.7658	0.7265	0.7456	0.5944	143.0
Macro-AVG	0.7439	0.6924	0.7142		143
