	precision	recall	f1	accuracy	support
AMBIENCE	0.5455	0.5	0.5217	0.3529	17.0
FOOD	0.814	0.7955	0.8046	0.6731	52.0
GENERAL-IMPRESSION	0.8421	0.7619	0.8	0.6667	24.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	1.0	0.875	0.9333	0.875	32.0
Micro-AVG	0.8491	0.7692	0.8072	0.6767	133.0
Macro-AVG	0.8403	0.7115	0.7658		133
